eq,variable,betas_dgp,corr_estimate
47,152,-0.171190751540617,0.142206072862006
47,153,0,-0.0340850947524215
47,154,0.171409533852271,0.0116220385576287
47,155,-0.179054691342076,0.0179484476468476
47,156,0.166828484363517,-0.0637708945570403
47,157,0.190009073006948,0.0360575470149403
47,158,0,-0.194554658377139
47,159,-0.164101631552524,-0.11526363437317
47,16,0.175068402902342,-0.0164719990973944
47,160,0.186630208505939,0.0195218460294922
47,161,0.180702982382309,-0.00382676336849311
47,162,-0.185436023739437,-0.138984492615387
47,163,0.190111481730941,0.00782368237212996
47,164,-0.176054004300852,0.0596926433312709
47,165,-0.186221873556777,0.0467318659206108
47,166,0.183530088048765,-0.017486171551359
47,167,0.193090612147546,-0.0217446284950448
47,168,0.16685505690637,-0.0555210973972362
47,169,0.177144666462912,0.0971414166884505
47,17,-0.161639289211121,0.127337970954556
47,170,-0.17521246871956,-0.0196264300979867
47,171,0.184527663199945,0.0957798428114475
47,172,-0.188370083345281,0.184152218726904
47,173,0.177913361245664,-0.153954615226249
47,174,0.162404088733194,-0.0970167277472127
47,175,0,-0.0175391275209242
47,176,0.171049116354304,-0.207291371055048
47,177,0.179024385194076,0.0455461069854955
47,178,0.181005992428461,0.0430061224558628
47,179,0.174190705551306,0.0849155939764721
47,18,-0.164174767009115,0.00744569253445784
47,180,0.179881800599656,-0.11739466888661
47,181,-0.17170992344858,0.0540299357547396
47,182,0.168526361868422,-0.0528557521016574
47,183,0.166870434194566,0.0205358928114664
47,184,-0.173282991521983,0.0220047789263346
47,185,0.189722610838803,-0.0586541376227724
47,186,0.166923937742869,0.11134648078127
47,187,0.170838946237526,-0.107803856676098
47,188,0.176717078541698,0.153651192979625
47,189,0,0.0192987387170473
47,19,0.161051287950261,-0.0700837189480429
47,190,-0.173721891749247,0.0315341544515627
47,191,0.170573667010143,0.0161066889218352
47,192,-0.189786183034605,-0.0686449806111891
47,193,0.181200083673868,-0.188850982666037
47,194,-0.166883864204532,0.0425500597158548
47,195,-0.172413955705813,-0.0347340022876262
47,196,-0.201396556852774,0.0309146910165792
47,197,0.167726277811565,-0.0189620989708845
47,198,-0.164653545657723,0.00590138276873715
47,199,0.186737293902628,0.0739443807078384
47,2,0.176331013678939,-0.243978577140036
47,20,0,-0.0459014225551304
47,200,0.165748876583879,0.0858336560285086
47,21,0.168160340425356,-0.0049709431287283
47,22,0.165313497261022,0.166016604104027
47,23,0,0.161482659876448
47,24,-0.162231319042945,-0.0543529666137993
47,25,-0.174789853506373,0.0119703210436019
47,26,0.158553482135214,0.0405023100523593
47,27,0.164507441746009,0.0577105487735258
47,28,0.181147169832819,-0.0961564222941514
47,29,0.174939496668407,-0.153973619740244
47,3,-0.180160873592915,0.120833205411265
47,30,-0.174684527378114,-0.0454848753130842
47,31,-0.184602247243011,0.0536289765251366
47,32,-0.165657617288607,-0.174064059859323
47,33,0.180296622093129,-0.0968996419489066
47,34,0.170168195209929,-0.0863608452202503
47,35,0.17487864896827,-0.136177557479355
47,36,0.166800145476156,-0.0157409970731321
47,37,0.18867175218369,0.118776773841417
47,38,0,-0.072131196109474
47,39,0.166091072587505,-0.142007616158909
47,4,-0.165764008688871,0.109871295724509
47,40,-0.170502053217517,-0.224951755896701
47,41,0,-0.0648855163953659
47,42,0.165014599892311,-0.0603891407252609
47,43,0.161278891500314,-0.131724479929234
47,44,0.176375402645736,-0.260321439234328
47,45,0,0.120282615147366
47,46,-0.177641701164841,-0.0915439817987739
47,47,0,0.0685376850603041
47,48,0.174272950594812,-0.0163185500132877
47,49,0.190626002377261,0.0749205693285763
47,5,0.160650441732236,-0.146816016491291
47,50,0,-0.201956400512431
47,51,-0.173619838203564,-0.192500206840999
47,52,0.168411558602835,0.00121167531702353
47,53,0.169673539531799,0.0769707264822935
47,54,-0.175680164872203,0.141470366896275
47,55,-0.167773929778634,-0.103431842614301
47,56,-0.176026735862826,0.0387389723695093
47,57,0.163343341257953,0.0856263530635233
47,58,-0.165399215287506,-0.0249946710989757
47,59,0.166795285146068,0.0597337133774945
47,6,0.17734850123407,-0.0450426324995135
47,60,0.181514617428292,-0.0478945769141618
47,61,-0.175460237972243,-0.0350142017210803
47,62,0.199182123569998,0.0202899266256692
47,63,0,0.0975618608480715
47,64,-0.169284473603586,-0.056734428649015
47,65,0,-0.111333948837273
47,66,0.164035020391587,-0.108334465878984
47,67,0,0.0247742136288661
47,68,0.181413966242334,-0.161811653052233
47,69,0.166495912760497,0.0588173076307803
47,7,0.167222751459911,-0.188290380990505
47,70,0.195296993445911,-0.237527069396478
47,71,0.173732912851482,0.0522368449923698
47,72,-0.166068381075038,-0.0566395669771407
47,73,0.190886370541982,-0.184107257610624
47,74,0.176162252602075,0.124449641460531
47,75,0.180646539680568,-0.0729486451980075
47,76,0.1733346587071,0.080240568267936
47,77,0.181375308350951,-0.00292835851402834
47,78,0,0.084698319732675
47,79,-0.184610757671345,0.243437934882875
47,8,-0.172602020824935,0.0813544820453753
47,80,-0.170948125621839,0.0116442043686957
47,81,-0.1663183674826,0.0270703064307989
47,82,-0.182913491486804,0.109681625554831
47,83,0.18275660501348,0.0632663013247694
47,84,-0.166499652354289,0.0667246567812482
47,85,0.179840991497331,0.281792388384891
47,86,0.187516880438652,-0.17587608278096
47,87,0.173409850747416,-0.068544429650372
47,88,0.194083024333855,-0.124073168774368
47,89,0.173461701819987,0.118961807547036
47,9,0.167209294789546,0.0355666906658155
47,90,-0.177475559028095,-0.0441532772998587
47,91,0.187962202283207,-0.0150348747136117
47,92,-0.170072538745281,0.074007539134284
47,93,0.161759269020111,0.0284920596471594
47,94,0.167815398982081,0.103523413427657
47,95,0,-0.199184855121678
47,96,0.17785802715758,0.0283857837323051
47,97,-0.164334848543246,-0.0301383489632116
47,98,-0.187128327888444,0.0725150995123813
47,99,0.1714306002926,-0.0140618679790025
48,1,0.186210153605272,-0.0206801843678387
48,10,-0.163496994021973,0.0908182933170778
48,100,-0.172300272118235,0.135679601004425
48,101,0.168076995655431,-0.0460431189234912
48,102,0,-0.0742707800940583
48,103,-0.159960300173288,0.120927790590661
48,104,0,-0.154659132036361
48,105,-0.161306725862243,-0.1206995366159
48,106,0.189136531693068,0.132613637558495
48,107,-0.172475431049648,0.0425336756942521
48,108,-0.169352056018234,-0.0548993419720677
48,109,-0.174296728938466,0.013060311935431
48,11,-0.169400319895084,0.199541116284309
48,110,0,0.0355934075865826
48,111,0,-0.00177400680139297
48,112,0.176877717776432,-0.214191788459827
48,113,0.160172936047232,-0.0133551099001179
48,114,0.172493507568384,0.104956413935069
48,115,0.168372435492219,-0.0892141630782903
48,116,-0.179181529778885,0.101834565410445
48,117,0.196827959793594,-0.0881213081898546
48,118,-0.175904816537063,-0.0190597873843673
48,119,0.182952855690919,0.0899758844855107
48,12,0.182457633095365,-0.117457464651352
48,120,0.157346228606948,-0.0351194929580269
48,121,0.176094901659165,-0.0482807907916253
48,122,-0.161991083700128,-0.0449896122441546
48,123,-0.183846634977492,0.124028180740095
48,124,0,-0.0636695978206182
48,125,0.160835576669966,0.0160249955883782
48,126,0.186255516507172,0.125308315570929
48,127,-0.161904157717734,-0.0431238126087974
48,128,0.177778462919929,0.128229968102621
48,129,0.169049780526744,0.00164135315202888
48,13,0.191029375869205,0.0658074422324377
48,130,-0.171472900532795,-0.145194550300205
48,131,-0.174568902096112,-0.0813346541740294
48,132,0.173324571833477,-0.169313135552971
48,133,-0.168021577526971,0.0481287990518596
48,134,0.178932991351776,0.0214393029268088
48,135,0.171679573859241,0.0581472895952623
48,136,0,-0.018398655816512
48,137,0.19546857703047,-0.132973468944849
48,138,0,-0.0438593428759436
48,139,0.154947678616467,0.130174814447027
48,14,-0.167449219762886,-0.117669150922245
48,140,0,0.0890403180580253
48,141,-0.157258035736489,0.00393844195134533
48,142,0.16849587001771,0.0394823708561595
48,143,0.164426990823227,0.0299222926137673
48,144,-0.18065425853139,-0.0874754099302111
48,145,0.16336779795505,-0.156324335577658
48,146,0.174080135582585,-0.0677278591095823
48,147,0.190336073743798,0.152465126410113
48,148,0.16245262053444,0.0421248439899048
48,149,0.162202904091999,0.0395802253735577
48,15,0.170571554157112,0.0964019266919545
48,150,0.167040067262664,0.14079859714501
48,151,-0.15906871870901,-0.0852612939017977
48,152,0.1649051229673,-0.100395483190842
48,153,0.169692904432418,-0.032111139470586
48,154,0.165115872226134,-0.0181730364171396
48,155,0.172480321675738,0.221086611474208
48,156,0,-0.0944790266052704
48,157,0,-0.0458913007200777
48,158,0.16453248242773,0.00618742998881492
48,159,0.158076294932807,-0.185487535693166
48,16,0,0.0772528606868661
48,160,0.179777687790468,0.0479142352836558
48,161,0.174068092242953,-0.184877310366095
48,162,-0.17862735002985,-0.134474189430741
48,163,-0.18313113874553,-0.125978557381456
48,164,-0.169589811171716,0.152227120555768
48,165,0.179384345717971,0.19205794759948
48,166,-0.176791394777539,0.0020962474418333
48,167,0.186000884121754,-0.095437866524874
48,168,0.160728622482462,0.0388698094222579
48,169,0.170640427378093,0.00150263623162334
48,17,0.164744802490233,-0.098978847250168
48,170,0.168779174339613,0.0682591144804597
48,171,0.177752341858465,-0.010809508365716
48,172,0.181453679464945,0.0143063517079887
48,173,-0.171380897914809,0.112841320368433
48,174,0.156441080969175,-0.103082496060304
48,175,-0.189455603750943,0.126539794973989
48,176,0.164768688214808,-0.0854135575458829
48,177,0.172451128281716,-0.0109378357463729
48,178,-0.174359976637823,-0.0106769997795476
48,179,0.167794927355544,-0.0774522032483342
48,18,0.167328993444595,0.0502862052534255
48,180,0.173277061876953,0.0180212666416664
48,181,0.165405232386491,-0.0335351092664066
48,182,-0.162338561966942,0.0538476214463957
48,183,-0.160743435161173,-0.0589995253011916
48,184,-0.166920541956347,-0.00856138625996816
48,185,0.182756546066257,-0.083847638182316
48,186,0.160794974214145,-0.0887809544135482
48,187,0.164566234935998,-0.0881397224614671
48,188,0.170228539246914,-0.0266935894120925
48,189,-0.15939823344709,0.109034743046198
48,19,-0.164145504188086,-0.129146479152562
48,190,0.167343327038462,-0.0128320152373485
48,191,0.16431069599351,-0.0530514034000491
48,192,0,0.0822642832022543
48,193,0.17454694141485,0.180895552313505
48,194,-0.16075637206007,0.0227869031227551
48,195,-0.166083414618341,-0.0340940665902194
48,196,0.194001858594081,0.155250926959663
48,197,0.161567854679353,-0.0571681716781466
48,198,0.158607944350583,-0.0504719864896299
48,199,0.179880841321544,0.0973149915706011
48,2,0.179718793389997,0.0439510045202641
48,20,-0.176477967660599,0.0468626563645138
48,200,-0.15966305789756,-0.127437510536743
48,21,0.171391140144655,0.0719027341700369
48,22,0.168489601681339,-0.0892468657236982
48,23,0,-0.213986147440637
48,24,-0.165348206762723,-0.0143201907993879
48,25,0.178148023501844,0.0298272237486153
48,26,0.16159970899394,0.140910605655173
48,27,-0.167668059732814,0.0642574905958947
48,28,-0.184627480493271,0.0380028809886508
48,29,0.178300541700196,0.120336333583979
48,3,-0.183622234924369,-0.0401383091667401
48,30,0.178040673783333,-0.0358367061999436
48,31,-0.188148938972262,0.119596157051922
48,32,0.168840333154202,-0.0696666010175657
48,33,0,0.0416147412116747
48,34,0.173437571068274,-0.0609539209483743
48,35,0.178238524956679,-0.161808444272708
48,36,0.170004812294861,-0.00788424863264273
48,37,0.192296629740746,0.0668045328937029
48,38,0,0.00100350049989912
48,39,0.169282116262466,0.0143645454063918
48,4,0.168948768611378,-0.0511224478273827
48,40,0.17377784336091,-0.0729210783554958
48,41,0,0.11597578405132
48,42,0.168184961712842,-0.0975357985556235
48,43,-0.164377480597303,-0.0825207438175742
48,44,0.179764035184881,0.122963530875963
48,45,0,-0.0773462485535469
48,46,-0.181054662608707,-0.0685797800309666
48,47,0.173223532482431,0.0463457327188107
48,48,0,-0.0243514309541428
48,49,0.183626767683934,-0.132168287549935
48,5,0,-0.0371552408536284
48,50,0.174981835786216,0.0424242080869317
48,51,0.167245020603397,0.0856876104455812
48,52,0.16222797394476,0.04946821428318
48,53,0.163443618589113,-0.102569298005365
48,54,0.169229698044129,0.0013386772435734
48,55,0.161613757004206,-0.145161693426416
48,56,0.169563543951757,0.119159423872825
48,57,0.157345846861601,-0.195952729937836
48,58,0.159326235151259,-0.109784478282667
48,59,0.160671045368079,-0.089798308739956
48,6,0.180755829540825,-0.102754949447404
48,60,0.174849926400801,-0.123291821202452
48,61,-0.169017846222957,-0.149021595427881
48,62,-0.191868732887741,0.0178161922968752
48,63,0.164066080126773,0.000894407591941037
48,64,-0.163068838034925,0.104836796849103
48,65,-0.174425065577198,-0.0738060198327504
48,66,-0.158012129540772,0.0228123314660189
48,67,0.164172704476439,0.0748960518537971
48,68,-0.174752970834874,0.0648377069548565
48,69,0.160382665069428,-0.0267184652287845
48,7,-0.170435537644278,0.0213899277815292
48,70,0.18812625348923,-0.000794563616575631
48,71,0.167353943477743,0.190742819845562
48,72,0.159970831109191,0.0710272474190729
48,73,0.183877575883756,-0.0581799726984457
48,74,-0.169694084908841,-0.304861791436292
48,75,-0.174013721953744,-0.0215724209011379
48,76,0.166970312072071,0.131731994979926
48,77,0.174715732349297,0.193913065987226
48,78,0,0.0329120716880526
48,79,0.177832385341544,0.0136886866267937
48,8,0.175918156835488,-0.0137747647727168
48,80,-0.164671405569537,0.0555219784573839
48,81,0.160211638739908,-0.233045865191208
48,82,-0.176197437855473,-0.058931386111752
48,83,-0.176046311799056,0.121493858279253
48,84,-0.160386267356167,-0.14672596047591
48,85,0.173237751166669,-0.00915650614024855
48,86,-0.180631803697898,0.0256540916446367
48,87,0.167042743278448,0.0483458696164838
48,88,0,0.230461638234886
48,89,0.167092690529811,0.0130408774129326
48,9,-0.170421822436098,0.0812245345500215
48,90,-0.170959170526654,-0.158568550225847
48,91,-0.181060774614116,-0.176154400661555
48,92,0.163827967707106,0.211366756659922
48,93,-0.155819937168353,-0.046146678839092
48,94,0.161653703578611,-0.183295680155052
48,95,-0.172158553821608,-0.0766695436162963
48,96,-0.171327595534174,-0.0849053566437575
48,97,0.158300948871101,0.0601429804217588
48,98,0.18025751767196,-0.0896378239733439
48,99,0,0.0654262737097001
49,1,0.189238628190121,-0.0822053448953247
49,10,0.166156067555333,0.0793112628650032
49,100,0.188468215923988,-0.140743182656161
49,101,0.183848644692247,0.0144518377271787
49,102,0.192924741075705,-0.0553880115608024
49,103,0.174970312128338,0.00602843425779094
49,104,0.175185675939475,0.00290112130402773
49,105,0.176443080826564,-0.192197148214086
49,106,-0.206884320355468,-0.0218818396283361
49,107,0.188659811043953,-0.0560231472589667
49,108,-0.185243351437736,0.0267912170737076
49,109,0.190652011982186,0.163007814439337
49,11,0,-0.091124970893962
49,110,0.206376152739297,-0.175408481300802
49,111,0,0.0145599860414347
49,112,0.19347519012132,0.0568667730411558
49,113,-0.175202900871879,0.0606212609814908
49,114,0.188679583788328,-0.208515030093322
49,115,0.184171807379501,-0.0976499021846332
49,116,0.195995182298863,-0.126770308372866
49,117,-0.215297480208281,-0.0383912078626431
49,118,-0.192410995859756,0.0407392678733294
49,119,-0.200120393812292,0.0928834496467414
49,12,0,-0.035630820233973
49,120,0.172110946914639,0.0259455637796868
49,121,0.192618917782316,-0.115497006537865
49,122,-0.177191655969099,-0.178369151090087
49,123,0,0.126617991807254
49,124,-0.188095755541986,-0.111107362806504
49,125,0.175927720945753,-0.0881006311053864
49,126,0,-0.0316557210142341
49,127,-0.177096573212596,0.0121049005863438
49,128,0,-0.118173789418732
49,129,0.184912711666259,-0.0173030887222665
49,13,0,0.00816396384075648
49,130,0.187563207216242,-0.0244702243439048
49,131,0.190949724741506,0.0722910654302166
49,132,-0.189588631681489,0.185856614928161
49,133,0.183788026356174,0.0639697918622718
49,134,-0.19572332205529,0.00362438986749513
49,135,0.187789273911526,0.0389093120786597
49,136,0.185202639407837,-0.0367688508012996
49,137,-0.213810538597718,-0.0276731638020635
49,138,-0.178690452347359,0.0266522201569948
49,139,0.16948732692871,-0.0787820595133188
49,14,0.170172571290642,0.0219256589954576
49,140,-0.172305406290238,0.0841375600245997
49,141,-0.172014478390543,-0.0158061813604739
49,142,-0.184306824489554,-0.0719047580992335
49,143,0.179856138526224,0.156704577095688
49,144,0.197606105816931,0.214478609882891
49,145,0.178697555386857,0.073738388030281
49,146,-0.190415094402997,-0.131763323815405
49,147,-0.208196422463303,-0.0354923457021017
49,148,0.177696501508091,0.0903806195703621
49,149,-0.177423352709107,-0.0390172456355168
