eq,variable,betas_dgp,cov_estimate,corr_estimate,beta_estimate
60,175,-0.197328164337182,-0.072651373015873,-0.0129765909715228,-0.00821485459890868
60,176,0.171615418820841,0.204992442176871,0.0324662179056309,0.0260671106378487
60,177,-0.179617091856738,-0.882829614512472,-0.151554310173082,-0.152234566868155
60,178,0.181605259715862,-0.30216946031746,-0.0594957103646052,-0.0792895238890671
60,179,0.174767409063747,-0.307915484126984,-0.0487920582437532,-0.047640400926683
60,18,0.151599258519569,-0.597578862811791,-0.0911942284451209,-0.083695252768752
60,180,0.180477345958415,-0.407698230158731,-0.0703824615295457,-0.0693319792627332
60,181,0,-0.357016988662131,-0.0594384183331535,-0.0395966686555177
60,182,0.169084312101879,-0.637253349206349,-0.116865093053204,-0.121137961802102
60,183,-0.167422902049943,-0.109468370748299,-0.0169869230712419,-0.0215170554860039
60,184,0.173856689811686,0.701533302721089,0.123480629699384,0.131949935803916
60,185,0.190350736752375,0.414437990929705,0.0677654963905934,0.0729525807681699
60,186,0.16747658273562,-0.563018901360544,-0.0872542433102145,-0.0824917371159549
60,187,0.171404552881377,0.214555901360544,0.0343457272604213,0.0241874035038886
60,188,-0.177302146267215,1.13291751473923,0.200046563122819,0.213834930409811
60,189,-0.166021802374622,-0.725706863945578,-0.117600848512903,-0.111963542278485
60,19,0.148715032654961,1.08544403854875,0.186359962623284,0.188510466017233
60,190,0,0.501852892290249,0.0783531483860852,0.0593192308899373
60,191,-0.171138395378303,0.165872727891156,0.0280415313541765,0.0128484614761835
60,192,-0.190414519420421,-0.246482562358277,-0.0401409421721458,-0.0329735642573695
60,193,0,-0.132349623582766,-0.0209260275889663,-0.0224794720287921
60,194,-0.16743637652344,-0.50736216553288,-0.0740988086454803,-0.057412398987404
60,195,-0.172984776827036,-0.420789058956916,-0.0616624245702511,-0.0449754316206587
60,196,-0.202063332392621,-0.269444986394558,-0.0483251132288239,-0.0494029284823475
60,197,0.168281579159225,-0.235234069160998,-0.0401682649940033,-0.0498238894153589
60,198,-0.165198673928581,0.350051808390022,0.055414393701171,0.0453507892118001
60,199,0.18735553615015,0.688981775510204,0.139863293434409,0.167042872546014
60,2,-0.162824357327987,-1.14611033786848,-0.186054112267263,-0.173521403151335
60,20,0.159888184896336,-0.116387301587301,-0.0199828326853914,-0.025528047434406
60,200,0.166297631231876,-0.755927306122448,-0.147384080873547,-0.169139773639674
60,21,-0.155279543777071,-0.944992073696145,-0.162611572320371,-0.155318714864166
60,22,0.152650763967012,0.0420613253968254,0.00677559427268635,0.00105261246331181
60,23,0.160572606368407,0.546679209750567,0.0903732276318586,0.0922942243752224
60,24,0.149804675368881,0.204108581632653,0.0365667405127896,0.0323618054581068
60,25,-0.161401247408739,0.848988112244898,0.119863867007927,0.0837016007883358
60,26,-0.146408554525676,-0.36687257936508,-0.057507199738564,-0.0536043414711174
60,27,0.151906450936285,0.164553240362812,0.0259575012844342,0.0147434316276065
60,28,0.16727160409522,0.465374318594104,0.0669523083528881,0.0634122132549763
60,29,0.161539428158559,-1.05540262244898,-0.187349128849778,-0.182382957806563
60,3,0.166360856473195,0.379322077097506,0.0547206850687184,0.0404929694514907
60,30,-0.161303989083128,0.114376945578231,0.0219834679756915,0.0340920466311515
60,31,-0.170462028440295,0.0927756088435372,0.0150078076710009,0.0240410949917711
60,32,-0.152968524984579,0.104145255102041,0.0176796081268006,0.00345864515456906
60,33,-0.166486206868707,-1.47155716780045,-0.242135270462069,-0.220672865445894
60,34,-0.157133600293194,0.523412880952381,0.106408190957589,0.117343482923473
60,35,-0.161483241288971,0.579028436507936,0.107529880933308,0.114892543635114
60,36,-0.154023537452241,0.00962368140589577,0.00174974620627174,-0.00395603239976687
60,37,-0.174219816209925,-0.0221333616780046,-0.0032059984994272,-0.00164127636674468
60,38,0.154922820975641,0.0520871519274378,0.00856937912701385,0.00508309221913847
60,39,0.15336877834331,0.381656944444445,0.0632180583167535,0.054930894004208
60,4,0.153066766984167,-0.68380626643991,-0.122228232937273,-0.125045728907063
60,40,-0.157441885344077,1.28018384126984,0.216604065405575,0.219603376304732
60,41,-0.168036529705993,0.43880898185941,0.0702933032616588,0.0607839332385102
60,42,0.152374761629408,0.455926367346939,0.0722462490256465,0.0593461047537159
60,43,0.148925202159404,1.35587639115646,0.242165887264751,0.254799144517827
60,44,-0.162865346175271,-0.565670642857143,-0.0893695414646105,-0.0853177004179003
60,45,0,0.543300321995465,0.0983636739314855,0.0980273870338632
60,46,0.164034648377174,-0.416954943310658,-0.0628917615330901,-0.0635940523506383
60,47,-0.156939682369943,-0.397182715419501,-0.0627214735632204,-0.0507616048812212
60,48,-0.159954903916623,0.81730728798186,0.136882265827971,0.12345592172257
60,49,0.162556369797266,0.185406034013606,0.0301005548448146,0.0270198544896928
60,5,0.148344890576857,0.295855210884354,0.0504680169844647,0.0504875080263882
60,50,-0.157518858016765,-0.286085671201814,-0.0423300766924128,-0.0447519039460862
60,51,-0.150749698548248,-0.312624767573696,-0.0473986733620375,-0.0469619236741795
60,52,0,0.103663887755102,0.0166505734922733,0.0183704190569801
60,53,-0.156769733130352,1.12563299773243,0.206396267093027,0.195160020854366
60,54,0.163874797948959,0.380400218820861,0.0615780630557115,0.0518221070504979
60,55,-0.176443346614385,-0.436418511337869,-0.0692540250626376,-0.0627797357119812
60,56,0.156874524748164,-0.38688028798186,-0.0602700113136101,-0.0571812873687594
60,57,0.156382292802767,0.0225502018140589,0.00407030969134744,-0.00104432353091789
60,58,0.169856631246388,-0.0388930351473922,-0.00698322539145575,-0.0141526158398194
60,59,-0.161015984019967,0.476072350340136,0.0804619129502487,0.0901638169523329
60,6,-0.163763907063434,0.883073239229025,0.138667516407358,0.123962725565733
60,60,0,-0.643368695011338,-0.109098856197442,-0.104163902959502
60,61,-0.176041144601056,0.178044827664399,0.024278858244563,0.0169002754071783
60,62,-0.199841567654082,-0.0735669126984128,-0.0107555766221442,-0.013768126070969
60,63,0.170883614843997,-0.529259829931973,-0.0874159650766997,-0.0714728842362941
60,64,0.169844933762582,-0.472728595238095,-0.0798315817876993,-0.0745773463070704
60,65,-0.181673053334373,-1.27039477437642,-0.199233850426,-0.18189561735997
60,66,0.164578100874117,-1.36612582426304,-0.191213451814351,-0.155074372576484
60,67,0.170994669818232,-0.0680265045351474,-0.0118852512389324,-0.00570523555216491
60,68,-0.182014584232867,-0.547580514739229,-0.0952980767081512,-0.077563583386905
60,69,-0.167047140665522,-0.673207077097505,-0.109115950376301,-0.107546290501181
60,7,-0.154413772534954,-0.774434006802721,-0.112976083205089,-0.103113501276642
60,70,0,0.88559839909297,0.13682584226697,0.121368893877273
60,71,-0.174308100722447,-0.346945990929705,-0.0524349196913877,-0.0481434068185892
60,72,0.166618193525525,-0.423061817460317,-0.0717463206377589,-0.0758217593897157
60,73,0.191518349383908,-0.942511453514739,-0.134150746268118,-0.108731800558383
60,74,0.176745483432409,0.306983747165533,0.0563260224216669,0.055868789188266
60,75,0.181244616906413,0.50379476643991,0.0886764777326775,0.0875165433203845
60,76,0.173908528054421,-0.307727015873016,-0.0531774065397554,-0.0586764273652054
60,77,0,-0.846228421768707,-0.145386984755289,-0.133427079809327
60,78,0.183214928421913,-0.534463781179138,-0.0839217048570401,-0.0871984256791603
60,79,0.185221959469089,-0.190912204081633,-0.0309377312412113,-0.0285530559216269
60,8,-0.159380998997163,1.03526957936508,0.213725158794217,0.254900078745482
60,80,0.171514093732361,-0.744231532879819,-0.108012472999815,-0.0922078786202355
60,81,-0.166869007577931,0.240353200680272,0.0416786266358771,0.0306872310236422
60,82,0.183519074044607,0.425141589569161,0.0775040945150325,0.0854661364115665
60,83,0,-0.898523656462585,-0.133326392711479,-0.107722494731937
60,84,0.16705089264021,0.632397897959184,0.114327673841686,0.121484527528362
60,85,0,0.00647637868480734,0.00115031383596305,0.0145240066972393
60,86,0.18813770370961,-0.288811160997733,-0.0554173170012534,-0.0661337232696826
60,87,0.17398396903749,0.652349482993197,0.117490601629509,0.11984889493423
60,88,0.19472558652731,-0.907895818594104,-0.148846949112368,-0.141211642935188
60,89,0.174035991776486,0.871303594104308,0.139127957125585,0.136388394725058
60,9,0,-0.243107900226757,-0.0394260205606915,-0.0353376547031615
60,90,0.178063137899999,-0.119750225623583,-0.0194899048517507,-0.0162890125213282
60,91,-0.18858449990764,-0.394724723356009,-0.0549728686705961,-0.0324966271659467
60,92,0.170635607998338,-0.571766878684807,-0.0883397060484156,-0.0812286638591336
60,93,0,0.850505767573696,0.149005621271674,0.149759480727766
60,94,0.168370995388493,0.250384611111111,0.046696114897366,0.0408168745064086
60,95,0.179312359877309,-0.506543787981859,-0.08037190870959,-0.0757236429039131
60,96,0.178446872289431,-0.106407315192744,-0.0171720804255512,-0.00990488428794005
60,97,-0.164878921684642,-0.0691542482993195,-0.0118972309612439,-0.012696875363317
60,98,0,1.00880114852608,0.166095302288465,0.167311399288659
60,99,0.171998165760664,0.596423568027211,0.0963644233547908,0.0960130769797087
61,1,-0.177446755829735,0.502603255617398,0.0726676549761381,0.0978087902091726
61,10,-0.155802519977575,-0.786024207276851,-0.107411236711846,-0.124524843903589
61,100,-0.173474120024728,-1.26906014357864,-0.167447358956108,-0.204033526945987
61,101,0.169222071209022,0.338347573386931,0.0432123815889962,0.0428469994725799
61,102,0.177576094329902,0.606957449185735,0.101314783679097,0.152036986260861
61,103,-0.161050078275039,-0.199354457122243,-0.028497457128491,-0.034687999605754
61,104,0.161248308238851,0.0678020639043493,0.0109004802362463,0.00906802726858622
61,105,-0.162405676897716,0.151171484436199,0.0227955111606583,0.024081000811995
61,106,-0.190425081728652,0.129586078231292,0.0156028983707893,0.011338597798444
61,107,-0.173650472279531,0.721815151618223,0.109217344630695,0.122838453927648
61,108,0.170505818307598,0.109586164296021,0.016771675952609,0.0209302491718836
61,109,0.175484178313082,-0.542311612451042,-0.0774361624048436,-0.075081176664199
61,11,-0.161428024304315,-1.50497263718821,-0.181390981354304,-0.199677800410674
61,110,0.189957342754162,-0.076333934858792,-0.00904625036591098,-0.0108259047857482
61,111,0.149709996555246,0.14005005246341,0.0170441680968712,0.0189048479527858
61,112,-0.178082750920979,1.45058315295815,0.205713556393566,0.2671860239923
61,113,0.161264162795422,1.02096139095032,0.185038902944573,0.304498503749986
61,114,-0.173668671950038,-0.187955759431045,-0.028773322958727,-0.0422619455379378
61,115,0.16951952381938,0.768902810451454,0.13550275296208,0.212703563414668
61,116,-0.180402258342034,-0.856145442073799,-0.122184613604887,-0.156408115307814
61,117,-0.198168910017889,-0.0841003831168832,-0.0112669269212175,-0.0134198339362715
61,118,0.177103221496587,1.51200842393321,0.21401523340214,0.24352887281687
61,119,-0.18419927755665,-0.0607177777777776,-0.00614691400026049,0.00138761065589083
61,12,-0.173870835946875,0.801342999793857,0.101285420297967,0.122453319856293
61,120,0.158418197552639,0.417378326118326,0.0629394975565737,0.0927297816606999
61,121,0.177294601631285,-0.0430700809111525,-0.00588826048966566,-7.84225531622688e-05
61,122,-0.163094697131111,0.684407745413317,0.101724529894201,0.124524842581757
61,123,-0.185099145985925,0.891629099464028,0.11687830047269,0.136773516160819
61,124,-0.173131291730338,0.582915342197485,0.0714121737190507,0.0818502425497959
61,125,-0.161931317858546,-1.43988153865182,-0.231947142166503,-0.334248329319232
61,126,0.187524438752254,-0.477401805607091,-0.061638756633554,-0.0770435630147482
61,127,-0.163007178939075,-0.153582818697176,-0.0185882652871792,-0.0243269111392363
61,128,0,-0.481946421356421,-0.0664357626305313,-0.0899611441126629
61,129,-0.170201483472565,0.132735323953824,0.0166811599759822,0.0130918151738032
61,13,0.182039176488869,0.385902150381364,0.0435952991100853,0.0343876447635564
61,130,0.172641111719209,1.07505411832612,0.144237253610871,0.167971533800175
61,131,0.175758205732984,-0.424201282003711,-0.0565570607784893,-0.0703051716552504
61,132,-0.174505398092711,0.480378564110493,0.0741765384191891,0.096914771715133
61,133,0.169166275527739,-0.109318322510823,-0.0142647399838874,-0.0158970351036794
61,134,-0.180152026671444,-0.0628497004741292,-0.00810655188901963,-0.015848936045644
61,135,0.172849193070428,0.949563636260566,0.117119749730356,0.133867640478377
61,136,-0.170468345232753,0.411974513605442,0.0532831968030831,0.0583396960738184
61,137,0.196800266047042,1.28218092228406,0.156773891752507,0.177713430442929
61,138,0.164474252731721,0.429596647495362,0.0536637092475885,0.049002740666057
61,139,-0.156003306712254,0.57484928468357,0.0784040835161238,0.0916352414472342
61,14,0.159568746590107,0.12310732034632,0.0145951176454217,0.00996749817746458
61,140,0.158597186189513,-0.914557873943516,-0.126254108327412,-0.15655889224941
61,141,-0.158329403841478,-0.0880611269841271,-0.0120822413617046,-0.018221238492306
61,142,-0.169643799280045,0.530633032364461,0.0785777446181488,0.102129838238209
61,143,-0.165547199610919,0.0488682809729951,0.00607766912290777,0.0033862884589103
61,144,0.18188502050622,-1.71163282096475,-0.230180838998391,-0.273201000916524
61,145,-0.164480790669804,-0.0906997069676357,-0.0141330801398556,-0.0343359517351597
61,146,0.175266109349216,0.117653761183261,0.017341883475278,0.0343067427450324
61,147,0.19163279602373,0.621207486600701,0.0805158043157365,0.0886043389163573
61,148,0.163559378325209,-1.07117973757988,-0.131519448957529,-0.134541964980313
61,149,0,0.40737690373119,0.0630393082806124,0.100728228102756
61,15,0.162544138093437,-1.13937107359307,-0.163615576395248,-0.216593808070113
61,150,-0.168178078426814,-0.270183900948258,-0.0393689506834421,-0.0532303645113685
61,151,-0.160152422641391,-0.182571633374562,-0.0241311939711779,-0.0258038247267538
61,152,-0.166028589175363,0.747542496392496,0.122030720306316,0.17171291549034
61,153,0,-0.453943994021851,-0.0575781433436988,-0.071106910407992
61,154,0.166240774227497,1.20604284776335,0.158524439387131,0.182723466035362
61,155,-0.173655396224496,-0.154861555349412,-0.0232785790550113,-0.0243276526655219
61,156,0.161797863750643,-0.00351676767676775,-0.000471424409661501,-0.00984623755130591
61,157,0.18427945457309,-1.37488107379922,-0.206435233138956,-0.283794237300407
61,158,-0.165653409909001,0.559674249742321,0.0975200237902592,0.147410298310668
61,159,0.159153237676958,0.316231558132344,0.0476314640772648,0.0549430410041518
61,16,0.170034584777365,0.290451209029066,0.0357142848838201,0.0346743758357558
61,160,-0.181002477861037,1.20454530529788,0.1564236459073,0.187558395581306
61,161,-0.175253983960676,0.122368979488766,0.0166271487028421,0.0237366024264398
61,162,-0.179844303075234,0.825982919707277,0.102306188296088,0.118205541968105
61,163,-0.18437877521869,0.231095045969903,0.0384498108025186,0.0488350659316621
61,164,0.170745193240235,-1.18052490847248,-0.138559272054932,-0.149434419257857
61,165,0.180606456026271,-2.81471536198722,-0.298625227695031,-0.287025532424716
61,166,0.177995839820453,-1.2017561665636,-0.160103246482568,-0.194790422767177
61,167,-0.187268071606415,0.799387745825603,0.0981147276902646,0.109335394178955
61,168,0.161823635013173,-0.642339390744176,-0.0824534478475477,-0.0965569138326313
61,169,-0.171802967088438,-1.36166594001237,-0.178707604926186,-0.207389796525836
61,17,-0.1569916042477,0.912875382601525,0.107675427274179,0.105232493230401
61,170,0.16992903369864,1.60733873623995,0.204670602817423,0.236888156585517
61,171,-0.178963333645069,-0.293806285817357,-0.0398650030433986,-0.0524316722335521
61,172,0,0.576202591939806,0.0858074224583473,0.11160865409226
61,173,0,0.122519166460524,0.017470054377792,0.00926196522654787
61,174,0.157506883321821,0.88778923953824,0.111442884070756,0.130088060537544
61,175,0.190746327561778,0.320863562667491,0.0462236952029831,0.0554460860095698
61,176,-0.165891224919704,0.21752050803958,0.0277857119272701,0.0357541438556499
61,177,0.173626003941616,0.545609393527107,0.0755441271870128,0.0937273619861655
61,178,-0.17554785690659,0.580744169861884,0.092224734581509,0.140362235944425
61,179,0.168938081233218,-0.660904551535766,-0.084466368520077,-0.0962009179296084
